solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5726737628157815424',5726737628157815424,1556493751,2016.0,122.80156899225976,0.013024745,-12.925241065843466,0.011409016,0.7264595028390086,0.01756867,41.349716,2.4205396,-2.3693509459279034,0.019087918,-0.4951643034179636,0.017365407,-0.32132456,-0.11081301,-0.27194473,0.20446256,0.21281397,0.23714887,-0.3224368,0.37456682,-0.1790054,-0.22732839,386,386,378,8,-1.7564938,953.3018,0.10979897,15.535358,31,True,1.6796362,,,,,,,,44,20,0.029272942,46,13,0,0.019365206,179.47372,0,0,0.93551034,,,,,,,,,False,369,326421.782506753,92.60463,3524.897,11.902919,45,215490.0075072394,98.109604,2196.4211,12.004974,43,163268.60817527908,96.09205,1699.0856,11.715639,1.160335,0.0,0.0,0.0,0.0,0.0,0.28933525,0.10205555,0.1872797,26.58331,21.906342,1.0,15.0,5.0,10.0,25.2759,12.277763,0.18811098,567.59406,108.14372,7250.0,3.5,0.0,555.0,267.3193,115.785576,9.0,11.539675,0.034010235,10.0,,b'NOT_AVAILABLE',233.87468066379338,11.178316153305781,128.54702770419308,-32.07997606365263,False,False,0,True,True,False,False,False,True,True,False,1.0631456e-13,5.3103583e-13,0.99957526,9097.887,9078.747,9127.497,4.076,4.0557,4.1158,0.3068,0.2414,0.3308,1265.2092,1211.5175,1293.6055,0.5096,0.5046,0.5151,0.4778,0.4731,0.4831,0.2541,0.2516,0.257,b'A',0.16706276039093057,0.00030801927352218557,1376.539223579557,0.9986511989208094,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727508080869467136',5727508080869467136,122310752,2016.0,122.58871440695748,0.015790835,-12.679645595484919,0.012891839,0.7522697132707388,0.021785233,34.531174,2.4088595,-2.3585730450455284,0.024984213,-0.48962922356469646,0.018969938,-0.23575154,-0.03557128,-0.29209307,0.029679857,0.10180776,0.0859796,-0.16807438,0.21462218,-0.22317348,0.011930363,473,0,470,3,1.6381127,533.39557,0.035508808,0.48158163,31,False,1.5733194,,,,,,,,54,20,0.03512068,57,17,0,0.009567706,124.286766,1,0,1.0534644,0.17121214,0.27945083,0.2422235,0.35909984,-60.473324,24.182768,-17.267094,-32.343685,False,484,25366.103991841523,5.0784907,4994.8115,14.676732,51,14074.859046759459,17.930025,784.9883,14.967432,49,16162.276289533744,15.938425,1014.04474,14.226639,1.1920291,0.0,1.0,0.0,1.0,0.0,0.7407932,0.29069996,0.45009327,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.55076857229636,11.129259814763033,128.23693485403905,-31.894974437770152,False,False,0,True,True,False,False,False,True,True,False,1.0299463e-13,5.144536e-13,0.9999037,6098.493,6061.3306,6133.802,4.3255,4.2993,4.3551,-0.2089,-0.2393,-0.1786,1204.6003,1178.1099,1232.3228,0.1294,0.109,0.1492,0.1105,0.093,0.1275,0.0595,0.0501,0.0687,b'MARCS',0.16850646510160916,0.00021737280769523618,1329.3104618716773,0.9987028180163248,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727490866640172160',5727490866640172160,1557410768,2016.0,122.82822464045861,0.016839933,-12.803042723376013,0.015248225,0.7449990051112807,0.027112778,27.477781,2.4028122,-2.3583711042099447,0.027364103,-0.4599915032259471,0.025353087,-0.36169672,-0.08492623,-0.19627747,0.20992705,0.15213256,0.21753396,-0.28826496,0.4591764,-0.34103018,-0.27807674,333,333,326,7,-1.3746419,1210.4342,0.15372765,31.25775,31,False,1.7057139,,,,,,,,38,18,0.043229524,40,10,1,0.022328613,171.8766,1,0,0.9452215,,,,,,,,,False,337,430457.47747856815,150.73088,2855.8015,11.602541,38,295256.5793163258,164.26743,1797.4141,11.663043,38,201521.81013862873,79.54258,2533.5085,11.48709,1.1540707,0.0,0.0,0.0,0.0,0.0,0.17595291,0.060502052,0.11545086,25.126709,3.557609,1.0,25.0,11.0,16.0,36.925686,0.3103504,0.24555644,925.4604,59.778828,7750.0,4.0,-0.5,555.0,31.800198,150.05809,14.0,11.419927,0.008190996,14.0,36.568855,b'NOT_AVAILABLE',233.7822651413131,11.264284372481798,128.54002798927573,-31.95518618079901,False,False,0,True,True,True,False,False,True,True,False,1.0268633e-13,5.1291306e-13,0.99993443,8807.683,8786.824,8828.756,3.8394,3.8309,3.8493,-0.114,-0.1507,-0.0807,1457.4359,1436.5751,1475.9802,0.2297,0.2241,0.2354,0.2168,0.2114,0.2222,0.1153,0.1124,0.1182,b'A',0.16883929627608335,0.00038018615774250127,1342.283671708568,0.9985896450379321,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727492378468656256',5727492378468656256,1349809904,2016.0,122.78321237510293,0.10058318,-12.715305482656873,0.10620863,0.7210653555489716,0.15209071,4.7410216,2.1066337,-2.0185085290124087,0.1428586,-0.6029334881098367,0.18165001,-0.43257764,-0.22362722,-0.18607157,0.3893357,0.17765391,0.2901895,-0.43645132,0.25982907,-0.2959215,-0.24713564,357,0,355,2,2.906246,451.02847,0.3052231,0.98643285,31,False,1.3683902,,,,,,,,41,20,0.27316442,43,12,0,0.03212239,7.9826503,0,0,1.1108464,0.31833166,0.27975845,0.21837716,0.4511015,-114.8599,45.93678,-19.10157,-33.74315,False,356,1050.899152865796,1.3189027,796.7981,18.133465,38,325.90891544070456,11.294342,28.855946,19.055801,38,1017.2857962931023,9.487384,107.22511,17.229288,1.2781385,0.0,1.0,0.0,1.0,0.0,1.8265133,0.9223366,0.9041767,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.682590778891,11.272619579112407,128.46375724854542,-31.881470579298863,False,False,0,False,False,False,False,False,True,True,False,1.215946e-13,1.7081103e-12,0.9999508,3825.0642,3765.053,3844.7212,4.9453,4.7242,4.9782,-1.0806,-1.2714,-1.0341,552.6458,511.6844,594.1424,0.1259,0.0724,0.1652,0.0899,0.0515,0.118,0.0494,0.0282,0.0648,b'MARCS',0.1702933944974088,0.0013626239954803536,1386.836841216239,0.9722751618903034,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727495402125634688',5727495402125634688,386387282,2016.0,122.76931611832248,0.1519668,-12.702299803811727,0.15126011,0.6626705161307355,0.22029783,3.0080664,2.3566995,-2.2935519567462106,0.21336482,-0.5418967597720803,0.26368794,-0.45717347,-0.21187508,-0.20509416,0.3856847,0.18811043,0.28021678,-0.42932343,0.22990523,-0.25747478,-0.1970698,369,0,367,2,0.7077749,396.85822,0.0,0.0,31,False,1.4325666,,,,,,,,43,20,0.39282563,45,12,0,0.024434652,164.03252,0,0,1.0254905,0.3035992,0.3212794,0.189762,0.38806346,-119.680786,42.315414,-19.42746,-35.01701,False,381,536.9524795464392,1.0772583,498.44354,18.862528,42,214.6139101233916,7.6108575,28.198387,19.509398,43,444.8906811207833,6.9774437,63.761272,18.127262,1.2282364,0.0,3.0,0.0,1.0,0.0,1.3821354,0.64686966,0.73526573,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.66406671705636,11.267836986298372,128.4444319373053,-31.872327567982346,False,False,0,False,False,False,False,False,True,False,False,1.02631736e-13,1.879021e-10,0.9999918,4335.0884,4320.2964,4350.162,5.081,5.054,5.0995,-2.4415,-2.6549,-2.3216,870.9183,835.2841,899.8429,0.0049,0.0011,0.0144,0.0037,0.0008,0.011,0.002,0.0004,0.006,b'MARCS',0.17067856620806765,0.002178253126432415,1509.045559834013,0.9972827406790776,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727508115229197312',5727508115229197312,1504732147,2016.0,122.59733434570212,0.08377078,-12.673472318112728,0.074735284,0.7678707965374187,0.120202914,6.3881216,2.4969141,-2.4327937607084613,0.12422664,-0.5622228020044611,0.11464753,-0.3824879,-0.04913314,-0.21490462,0.15688518,0.12306664,0.16313244,-0.24472293,0.20615156,-0.13984628,-0.1115405,503,0,502,1,0.69585085,541.6129,0.0,3.6059277e-15,31,False,1.3808573,,,,,,,,57,20,0.18049191,60,16,0,0.009075768,13.790358,0,0,1.0214765,0.19531083,0.33461913,0.25887477,0.3044614,-75.24185,27.342512,-17.534794,-31.69953,False,516,1099.351551742007,1.1202009,981.3879,18.084526,52,370.4820612510733,5.600678,66.149506,18.916624,54,1037.7624759802377,6.6475534,156.11194,17.207651,1.2809775,0.0,1.0,0.0,3.0,0.0,1.7089729,0.832098,0.8768749,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.54985901067863,11.139653948666869,128.2446843068581,-31.88687864702981,False,False,0,False,False,False,False,False,True,True,False,1.0230595e-13,5.223872e-13,0.9999804,4396.0522,4379.4053,4409.457,4.5927,4.5749,4.615,0.2382,0.1376,0.3445,1388.0787,1341.7812,1408.748,0.6779,0.644,0.7056,0.4984,0.4731,0.519,0.2644,0.2514,0.2752,b'PHOENIX',0.17109290538900462,0.0011063273030316758,1302.3024244564683,0.9981638187042084,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727495402125634816',5727495402125634816,1779911515,2016.0,122.76559712217296,0.015094099,-12.698000590923339,0.013670128,0.720821514789199,0.020816596,34.62725,2.2775917,-2.2212098119796435,0.02188616,-0.5036376221605126,0.022009265,-0.34198096,-0.21197933,-0.20899688,0.24444647,0.13544619,0.20246884,-0.24728657,0.2506719,-0.29495788,-0.20208943,371,0,369,2,-1.076088,344.338,0.0,0.0,31,False,1.5838761,,,,,,,,43,20,0.034413405,45,12,0,0.021806093,164.3818,0,0,0.95948046,0.27893323,0.275144,0.16774207,0.3633932,-121.01124,37.355698,-26.17696,-34.772594,False,385,31580.181136215506,9.182446,3439.1907,14.43883,42,17832.763686350852,19.433134,917.64734,14.710496,43,19691.8893414703,15.133337,1301.2258,14.012177,1.1882342,0.0,2.0,0.0,1.0,0.0,0.6983185,0.27166557,0.4266529,19.03927,6.7531676,2.0,19.0,9.0,14.0,4.3841553,,,925.4605,,6250.0,4.5,-0.25,101.0,,,,13.926686,0.1847396,12.0,,b'NOT_AVAILABLE',233.65839712204126,11.266983452703432,128.43901607603948,-31.86908852298772,False,False,0,True,True,False,False,False,True,True,False,1.0478935e-13,5.2341757e-13,0.99972606,6225.1816,6205.0474,6248.323,4.3083,4.286,4.3285,-0.1865,-0.203,-0.1688,1197.9279,1175.1567,1222.6971,0.101,0.0903,0.1141,0.0869,0.0776,0.0982,0.0468,0.0418,0.0529,b'MARCS',0.17177888123274715,0.0003156952631386408,1387.3059828027547,0.998025756625637,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727469426163599360',5727469426163599360,934018885,2016.0,122.48576093986843,0.04153869,-12.874091046180384,0.03152937,0.7956000297738782,0.06103023,13.036163,2.4193,-2.385703636477439,0.058586743,-0.40178458861735933,0.04199862,-0.22821452,-0.060208376,-0.084733896,-0.09692665,0.101094924,0.0037753428,0.2280979,0.23177138,-0.21187699,0.021116363,582,0,581,1,0.6956541,626.0951,0.0,0.0,31,False,1.4672536,,,,,,,,67,21,0.08191005,70,17,0,0.015375801,96.51194,0,0,1.0199832,0.29321983,0.36279908,0.37036955,0.34043652,-41.58328,11.3921385,-12.917304,-22.381504,False,599,3337.6530016647594,1.6655495,2003.935,16.878763,61,1479.375983922108,10.307528,143.52385,17.413345,59,2627.5817933497397,8.835103,297.4025,16.199005,1.2304927,0.0,0.0,0.0,0.0,0.0,1.2143402,0.53458214,0.6797581,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.66665974339747,10.94230684863611,128.180213739161,-32.10846049009409,False,False,0,True,False,False,False,False,True,True,False,1.02255254e-13,5.1095976e-13,0.999977,4793.041,4764.2573,4829.1274,4.6538,4.6437,4.6634,-0.1538,-0.189,-0.1095,1131.4009,1109.9893,1155.6692,0.0766,0.0526,0.1081,0.0598,0.041,0.0846,0.0315,0.0216,0.0445,b'PHOENIX',0.17264703676022225,0.0005418020908921263,1256.9129745812293,0.9973483077258751,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726736837880655104',5726736837880655104,444892669,2016.0,122.79401785144029,0.01512826,-12.945845666962274,0.013514518,0.7434220824578295,0.01960351,37.92291,2.3877375,-2.348063022652889,0.020962557,-0.4334628770468116,0.01911889,-0.4281223,-0.14119735,-0.280888,0.27494457,0.21615747,0.28456286,-0.36448687,0.39299095,-0.19048943,-0.2388634,366,366,362,4,1.3954238,1181.3735,0.13117595,24.73084,31,True,1.6837354,,,,,,,,42,20,0.032755755,45,13,0,0.021389488,9.085674,0,0,1.0517247,,,,,,,,,False,376,324867.57504907553,92.44045,3514.3442,11.908101,41,215852.5850671236,129.79146,1663.0724,12.003149,40,161055.14422036737,76.32687,2110.0713,11.730459,1.1601888,0.0,1.0,0.0,0.0,0.0,0.27268982,0.09504795,0.17764187,26.52559,7.2645807,1.0,18.0,5.0,11.0,25.946964,0.9050016,0.32790017,892.47766,90.44782,7500.0,4.0,0.25,555.0,222.66898,133.91731,7.0,11.6352215,0.019462718,13.0,,b'NOT_AVAILABLE',233.88867381104546,11.161279375381403,128.54481189913275,-32.101774869910415,False,False,0,True,True,False,False,False,True,True,False,1.0732945e-13,5.3610523e-13,0.99947506,9219.743,9189.768,9239.996,4.0268,4.0127,4.0374,0.5524,0.5268,0.575,1376.5682,1357.5997,1398.0135,0.5164,0.5098,0.5213,0.4855,0.4792,0.4902,0.2582,0.2548,0.2607,b'A',0.17345484356262494,0.00030894418165738,1345.130880016232,0.9984398604427098,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727463511987435904',5727463511987435904,616387859,2016.0,122.54781742719742,0.09684954,-12.97200156335497,0.07118944,0.6307201938527571,0.14848828,4.247609,2.3309247,-2.296398331063762,0.14731272,-0.3997054020113178,0.10201556,-0.22890486,-0.056292452,-0.15157102,-0.013260823,0.02367693,0.096376784,0.15713027,0.3147851,-0.21189627,0.102187976,469,0,468,1,0.6077996,502.355,0.105756536,0.122004695,31,False,1.3772522,,,,,,,,53,20,0.20839337,58,14,0,0.020088788,78.12016,0,0,1.0193152,0.3275746,0.39293748,0.4280597,0.28943524,-54.07333,8.7757015,-15.924674,-22.804968,False,484,1062.528050296503,1.1696064,908.4492,18.121515,48,356.5049484525337,6.622133,53.835365,18.958378,50,1001.085461755644,6.8070555,147.06586,17.246717,1.2776984,0.0,2.0,0.0,2.0,0.0,1.7116604,0.83686256,0.8747978,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.78387557578188,10.942941411126656,128.27854068974,-32.187922108989184,False,False,0,False,False,False,False,False,True,True,False,1.0227105e-13,5.299162e-13,0.99999267,4294.4297,4277.6577,4306.1533,4.6802,4.669,4.6843,-0.0016,-0.029,0.0219,1182.6746,1168.442,1196.1503,0.4264,0.3959,0.4544,0.3121,0.2897,0.3329,0.1671,0.1552,0.178,b'PHOENIX',0.17486847608760478,0.0011951534354909471,1585.4891118857245,0.9909330372853244,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727469353143140224',5727469353143140224,1412035854,2016.0,122.4864772633888,0.087648086,-12.886864446560965,0.06375565,0.698246059995407,0.12837595,5.439072,2.3974826,-2.3285537754261463,0.13430366,-0.5707544892187235,0.09390117,-0.24098761,-0.107478045,-0.1993154,-0.114635915,0.04383328,0.015451255,0.24174252,0.20962407,-0.21811286,0.08104614,541,0,536,5,-0.916461,523.3821,0.0,0.0,31,False,1.3872311,,,,,,,,62,21,0.18838558,65,15,0,0.03578595,98.28677,0,0,0.9713881,0.3386272,0.39767346,0.437867,0.29801542,-45.590115,8.779874,-11.851163,-22.450253,False,546,1137.639422110565,1.130316,1006.47906,18.047356,56,387.49485848187675,6.192972,62.570095,18.867878,54,1063.2296608311967,7.8919897,134.72264,17.181328,1.275206,0.0,2.0,0.0,0.0,0.0,1.6865501,0.8205223,0.86602783,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.67813772322341,10.936253111011636,128.18481556385768,-32.12064471873661,False,False,0,False,False,False,False,False,True,True,False,1.02235806e-13,5.1969133e-13,0.9999903,3941.0142,3905.6528,4000.115,4.8259,4.7661,4.8766,-0.7462,-0.8908,-0.5697,775.0427,693.919,879.7178,0.0722,0.0125,0.1534,0.0524,0.009,0.1117,0.0281,0.0048,0.0599,b'PHOENIX',0.17538162082248032,0.0010787469333217946,1432.1598893183557,0.9984647304300938,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727469731099755008',5727469731099755008,874548507,2016.0,122.47961222811118,0.010293494,-12.858506649391883,0.0075337854,0.7840126250628228,0.013953692,56.18675,2.2743118,-2.230042004326875,0.014188969,-0.4465492937555966,0.010173081,-0.21420807,-0.0779187,-0.17354888,-0.15308085,0.03677253,-0.05860416,0.26604867,0.15859383,-0.21681352,0.022368,577,577,570,7,-3.879824,1117.4426,0.09087416,13.946822,31,True,1.6838733,,,,,,,,66,22,0.019809421,70,18,0,0.022500323,88.69138,0,0,0.886265,,,,,,,,,True,578,234499.86780974644,41.316998,5675.627,12.262011,66,156297.19526706575,73.61016,2123.31,12.353664,63,115044.25137908889,42.76438,2690.1887,12.095734,1.157107,0.0,1.0,0.0,1.0,0.0,0.25793076,0.091653824,0.16627693,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',233.64992870237404,10.945301299285116,128.16872677048914,-32.094891436296905,False,False,0,True,True,False,True,False,True,True,False,1.0511201e-13,5.250292e-13,0.9996946,9053.533,9036.343,9070.01,4.1478,4.1407,4.1555,0.396,0.3641,0.4254,1351.4152,1337.8535,1365.643,0.4381,0.4334,0.4425,0.4113,0.4068,0.4155,0.2184,0.216,0.2207,b'A',0.17564631518272686,0.00019129802112175873,1275.48966436589,0.997870382779681,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727496501637273728',5727496501637273728,107130702,2016.0,122.70956657271277,0.05177607,-12.665538081676129,0.051779047,0.7290744927013078,0.070152685,10.392681,2.4439712,-2.380495728840237,0.073425874,-0.5533855817668911,0.082582936,-0.378868,-0.14237565,-0.2537275,0.302402,0.08638805,0.25532073,-0.44681853,0.25096005,-0.1767119,-0.28302127,398,0,396,2,0.4278544,419.87082,0.0,0.0,31,False,1.4515496,,,,,,,,45,20,0.12832248,47,15,0,0.01775356,166.01556,0,0,1.0144823,0.23545419,0.25884938,0.16517921,0.43833196,-112.25361,39.021385,-23.796698,-36.001453,False,410,2576.6713008544048,1.7292634,1490.0398,17.15972,42,1085.778604382595,9.061952,119.81731,17.74919,42,2114.4500432883233,8.716779,242.57242,16.434902,1.2420012,0.0,0.0,0.0,1.0,0.0,1.3142872,0.5894699,0.7248173,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.60109635621671,11.23725864233234,128.36707386095364,-31.851529323805682,False,False,0,True,False,False,False,False,True,True,False,1.0332713e-13,5.1623923e-13,0.99987084,4588.8975,4547.553,4630.1475,4.6371,4.6185,4.6578,-0.1766,-0.2221,-0.1274,1106.0532,1071.2987,1140.0981,0.0889,0.0461,0.1312,0.0682,0.0353,0.1008,0.036,0.0186,0.0532,b'PHOENIX',0.1758135317992446,0.0007286625554957451,1371.601955645,0.9986853570853343,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726713271398189440',5726713271398189440,60703800,2016.0,122.65763901506016,0.015814822,-13.01066355505887,0.012533083,0.7792856104326316,0.022527106,34.593243,2.3822403,-2.3709450126016254,0.022934735,-0.23170731556274177,0.017011955,-0.19544539,0.0018413408,-0.1685169,0.053064156,0.02815149,0.09421431,-0.031689372,0.35500157,-0.1386472,-0.011583973,445,0,442,3,1.7643653,505.62756,0.06329671,1.6590478,31,False,1.5796932,,,,,,,,52,22,0.032502614,54,16,0,0.010526807,9.220664,0,0,1.0594926,0.212754,0.26587597,0.25630385,0.3533366,-71.89824,16.647545,-21.201965,-28.93634,False,458,28234.91132851883,7.2171736,3912.184,14.560401,50,15850.738010130228,17.22688,920.11664,14.838419,50,17821.34492262473,17.522469,1017.05676,14.120544,1.1925691,0.0,1.0,0.0,2.0,0.0,0.7178745,0.278018,0.43985653,30.021563,4.7298675,2.0,28.0,4.0,14.0,4.7439547,,,892.40356,,6000.0,3.5,-0.25,111.0,,,,13.954583,0.122700416,27.0,,b'NOT_AVAILABLE',233.87432037476108,11.014092218346173,128.41244017318425,-32.19822166805258,False,False,0,True,True,False,False,False,True,True,False,1.03910167e-13,5.190339e-13,0.99981314,6106.1074,6074.0254,6132.3203,4.3089,4.2838,4.3365,-0.3192,-0.3443,-0.2947,1158.826,1132.2626,1184.581,0.0822,0.0661,0.0965,0.0704,0.0565,0.0827,0.038,0.0305,0.0447,b'MARCS',0.17665790035631607,0.00027752687041106793,1283.2265688119605,0.9881180442561868,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726736769161178880',5726736769161178880,1756413852,2016.0,122.79581425928023,0.011376871,-12.951433365626407,0.010041188,0.8179929157467503,0.015454469,52.929214,2.4531646,-2.4039956153333737,0.016751587,-0.48869420631726473,0.015195548,-0.34989873,-0.13648148,-0.28139615,0.22143276,0.2225252,0.25692716,-0.3130544,0.4026112,-0.17821948,-0.24739997,384,375,380,4,-2.4580724,637.4119,0.07173985,6.1037,31,True,1.6700914,,,,,,,,44,20,0.025922704,48,14,0,0.043577246,0.6803589,0,0,0.9107385,,,,,,,,,False,386,148835.15501379658,32.990093,4511.5107,12.755603,46,96614.97199161854,57.91013,1668.3605,12.875931,45,75907.86136683558,44.84394,1692.7117,12.547178,1.1591538,0.0,0.0,0.0,0.0,0.0,0.32875252,0.12032795,0.20842457,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.89446273215765,11.15985412689964,128.54848845410817,-32.10673352669191,False,False,0,True,True,False,False,False,True,True,False,1.042789e-13,5.2086785e-13,0.9997768,8071.8774,8060.4307,8086.74,4.1752,4.1662,4.1839,-0.3046,-0.3157,-0.2938,1211.6584,1198.8232,1225.3676,0.2531,0.2488,0.2583,0.2331,0.2291,0.2379,0.1242,0.1221,0.1268,b'A',0.17842271739427984,0.00024065911992746084,1222.504474977139,0.9972420865887393,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727508252668150528',5727508252668150528,1579156978,2016.0,122.62276765928618,0.03347588,-12.658772333788024,0.026993025,0.8638392508915923,0.045169454,19.12441,2.4409044,-2.387196332130821,0.054144472,-0.5092231922608044,0.041297518,-0.30604774,-0.043723326,-0.3295564,0.020668361,0.13173218,0.10197225,-0.15618171,0.19117545,-0.17949902,-0.0028497453,481,0,476,5,0.15929444,496.11615,0.0,0.0,31,False,1.497902,,,,,,,,54,20,0.07618932,57,16,0,0.008290147,161.67735,0,0,1.0044857,0.13887689,0.33649182,0.23214565,0.3033725,-82.5453,26.020285,-19.149473,-34.091606,False,488,5581.2329132271325,2.2364802,2495.5432,16.320541,52,2652.557348905376,6.034217,439.58603,16.77938,51,4140.280108550213,9.35373,442.63412,15.705321,1.2170855,0.0,1.0,0.0,0.0,0.0,1.0740595,0.45883942,0.61522007,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.55023592022167,11.168493264386663,128.26858931161962,-31.86639059900295,False,False,0,True,False,False,False,False,True,True,False,1.0245795e-13,5.1180913e-13,0.99995685,5090.3853,5063.281,5115.3984,4.5564,4.542,4.5723,-0.0826,-0.1096,-0.0543,1192.3654,1159.8756,1230.6097,0.1346,0.1117,0.1558,0.1081,0.0896,0.1252,0.0573,0.0475,0.0663,b'MARCS',0.1785725978221597,0.00043507008780685664,1157.622785683647,0.9937180776167057,1,NGC_2539
