solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 2020103134290110720',2020103134290110720,1609127289,2016.0,295.6201966713153,0.008259307,23.385162564574408,0.011853164,0.463042012100434,0.01717229,26.964489,5.300992,-1.6727407785606228,0.009342248,-5.030154541658898,0.016379049,-0.06515816,-0.010947431,-0.698714,0.032559276,0.13607545,0.063971356,-0.31861964,-0.111632824,-0.33181807,0.08979626,824,0,823,1,-2.1476247,737.46185,0.0,0.0,31,False,1.4849262,,,,,,,,94,22,0.023545397,96,66,0,0.028191505,123.23837,0,0,0.9469759,0.42508838,0.5375331,0.44950846,0.24033819,-73.770935,-89.035065,40.49104,-0.3351965,False,801,54547.16847902319,7.3238683,7447.8633,13.845436,92,25239.843821814415,11.673164,2162.211,14.333325,86,42757.59535573727,14.25543,2999.3901,13.170362,1.2465806,0.0,1.0,0.0,1.0,0.0,1.1629629,0.4878893,0.6750736,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.399404164877346,0.03161548437082543,303.42051853153504,43.896970831771874,False,False,0,True,True,False,False,False,True,True,False,1.879886e-11,5.097133e-13,0.99999774,11655.315,11613.403,11679.463,3.6648,3.6594,3.6692,-0.9394,-0.94,-0.9374,2782.3027,2770.589,2795.149,2.6642,2.66,2.6662,2.3519,2.348,2.3537,1.2845,1.2823,1.2855,b'A',0.17198547918167073,0.00014577821366451113,2159.63125130663,0.9609301076443715,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020082342351376128',2020082342351376128,1408366394,2016.0,295.67009421618525,0.09096898,23.191325226334396,0.097981855,0.448954173587084,0.14651136,3.064296,4.8327045,-1.9626530285015278,0.10832386,-4.416222878912599,0.13818695,0.033023935,0.17505854,-0.79963905,-0.20679532,0.22262035,-0.0866021,-0.22678033,-0.22176398,-0.23787455,0.2552358,794,0,793,1,1.714303,921.0319,0.27616495,0.9367259,95,False,,1.3440465,0.022672756,-0.019252196,0.22356966,0.044989016,-0.11434309,0.01295656,91,22,0.20797639,96,66,0,0.021204378,117.14208,0,0,1.0430902,0.40612105,0.4852925,0.52114356,0.17514002,-64.58555,88.68214,43.609913,-2.2339375,False,794,870.8879674512763,0.86928284,1001.8465,18.337461,88,311.97048156214737,7.546772,41.33827,19.103258,88,978.7590201053373,13.687896,71.50544,17.271206,1.4820844,0.0,58.0,0.0,59.0,0.0,1.8320522,0.76579666,1.0662556,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.25393359649334,-0.10444273696164139,303.41813108604975,43.69779619024786,False,False,0,False,False,False,False,False,True,False,False,1.0287112e-13,5.6367147e-11,0.9999987,4194.532,4143.1626,4259.6885,4.6801,4.5921,4.7532,-1.1815,-1.2977,-1.0483,918.6983,816.0731,1060.336,1.0172,0.9432,1.1285,0.7401,0.6842,0.8244,0.3996,0.3694,0.445,b'PHOENIX',0.1725619024129544,0.0010837350916156339,2227.3988278361094,0.9620222630113817,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020037885144621824',2020037885144621824,1385480875,2016.0,295.9123376902502,0.027914777,23.18650727266784,0.034937788,0.43805955748651737,0.048406966,9.049515,3.1738758,-0.7311142656786154,0.03286234,-3.08852057878031,0.0493874,-0.18207219,0.009760693,-0.7604639,0.10174749,0.09186305,0.1715452,-0.38316566,-0.04107592,-0.13537554,-0.011805481,814,0,810,4,1.4329578,900.6911,0.0549476,0.31326717,31,False,1.4249899,,,,,,,,96,23,0.0702606,99,69,0,0.03125377,119.632065,0,0,1.0355053,0.37024662,0.50837713,0.50223696,0.11264812,-63.24779,87.87438,43.21857,-4.480903,False,806,4973.357558875352,1.749116,2843.355,16.445744,92,1938.824695087236,5.2129593,371.924,17.119696,89,4420.617650898726,6.311117,700.4493,15.634188,1.278702,0.0,41.0,0.0,41.0,0.0,1.485508,0.6739521,0.81155586,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.36055162870714,-0.29999122555157104,303.7154349991871,43.63984053547659,False,False,0,True,False,False,False,False,True,True,False,1.02039274e-13,5.0969726e-13,0.99999833,7490.2935,7479.0845,7497.353,4.0385,3.9788,4.0933,-0.8643,-0.8828,-0.8205,2678.9548,2457.1648,2948.6506,2.5703,2.5649,2.5751,2.1226,2.1177,2.1269,1.1618,1.1592,1.1642,b'MARCS',0.17294412010259883,0.0003818503887893509,2282.7946175578604,0.9553219632563373,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020103129979056768',2020103129979056768,796395898,2016.0,295.6227779581163,0.019769391,23.395329945085738,0.02769561,0.42144847023724324,0.04016484,10.49297,5.035166,-1.7596853959346794,0.022387028,-4.71766916448199,0.038620576,-0.06430282,-0.02878265,-0.7177713,0.029568365,0.19447057,0.06902749,-0.3356187,-0.07593531,-0.3255975,0.11156606,890,0,882,8,0.047736865,908.68066,0.0,0.0,31,False,1.3790854,,,,,,,,102,22,0.05560725,104,74,0,0.011940749,125.69105,0,0,1.0007598,0.46035317,0.56590825,0.51578045,0.28760085,-73.80125,-88.21411,40.069,2.4798539,False,890,7807.132835763987,2.1373918,3652.6448,15.956138,99,2603.4198628481167,5.5922675,465.5392,16.799683,94,7633.499189143669,8.22642,927.92474,15.041086,1.3112265,0.0,40.0,0.0,14.0,0.0,1.7585964,0.84354496,0.91505146,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.409405906153346,0.03460776806767239,303.42708016711583,43.9062786699514,False,False,0,True,False,False,False,False,True,True,False,1.0205149e-13,5.0974416e-13,0.99999714,7142.9805,6888.63,7190.855,3.3267,3.2201,3.3533,0.044,0.0415,0.0452,5047.3423,4907.0874,5574.7983,3.1509,3.0198,3.1718,2.5298,2.4098,2.5497,1.3838,1.3166,1.395,b'A',0.17388040994742568,0.00029724659021681556,2372.7693196681353,0.9697312466633814,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020039671850991360',2020039671850991360,1565517070,2016.0,295.9699637688285,0.017008128,23.253340354748786,0.020027699,0.476265552550446,0.03149854,15.120242,5.4637733,-1.885017853840453,0.019592121,-5.1283061429920815,0.030224968,-0.14841153,-0.0054062465,-0.7545553,0.03997748,0.07733093,0.1353256,-0.22090939,-0.020539055,-0.2089163,0.026585562,886,0,886,0,-0.45766014,897.4378,0.0,0.0,31,False,1.46961,,,,,,,,102,21,0.04243096,104,72,0,0.038537875,113.77941,0,0,0.98874,0.3878799,0.49332547,0.50010496,0.15557712,-63.487354,86.50505,43.327816,-8.300516,False,883,11351.99140020852,2.4947681,4550.3193,15.549686,98,5051.36150214473,7.5509877,668.967,16.08002,92,9128.961641458278,7.0288515,1298.7843,14.846842,1.2491485,0.0,2.0,0.0,2.0,0.0,1.2331791,0.5303345,0.7028446,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.44488908053822,-0.3125863035122571,303.8087192852803,43.69197224478929,False,False,0,True,False,False,False,False,False,True,False,1.02076076e-13,5.098666e-13,0.9999947,6455.4746,6360.421,6567.1235,3.7241,3.712,3.7368,-0.1572,-0.1606,-0.1511,2979.0264,2905.1982,3046.7205,1.4723,1.4169,1.5366,1.2169,1.1683,1.2736,0.6621,0.6352,0.6931,b'MARCS',0.17521594257753997,0.00023860659540599817,2099.668965443559,0.9571613193452458,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020097151384527488',2020097151384527488,959687944,2016.0,295.60739516341965,0.05960978,23.360862242542904,0.07529792,0.49135517936210604,0.11537913,4.258614,5.213427,-1.8438471168832828,0.06854657,-4.876479358061013,0.10538147,-0.049350772,0.079300016,-0.7154852,-0.049170643,0.1415499,0.029828614,-0.24177071,-0.16568643,-0.3365027,0.1609977,905,0,899,6,-0.25656265,970.3401,0.0,0.0,95,False,,1.3152517,0.016752375,-0.12801376,0.15850122,-0.08766337,-0.02208332,0.060833093,103,23,0.15221901,105,73,0,0.030316,115.496254,0,0,0.99356276,0.45717373,0.5308329,0.4959238,0.24184857,-70.46176,-88.76359,41.950363,1.442043,False,905,1235.3032203352452,0.86922103,1421.1613,17.957933,97,376.84213462120294,5.1067176,73.79342,18.898144,93,1379.696320559394,18.086267,76.284195,16.898438,1.4219493,0.0,26.0,0.0,27.0,0.0,1.9997063,0.94021034,1.0594959,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.372476230952586,0.029750252747933102,303.39663992027636,43.87617610092782,False,False,0,False,False,False,False,False,True,True,False,1.0212354e-13,5.101172e-13,0.9999958,4997.4653,4956.5605,5056.517,4.7355,4.7032,4.7649,-1.2352,-1.4209,-1.0488,793.7866,754.4674,843.2827,2.3161,2.2805,2.3649,1.732,1.7027,1.7716,0.9533,0.9366,0.9751,b'MARCS',0.1759141391034284,0.000763978191093915,2035.1876646507194,0.9537131265445851,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020103443527761152',2020103443527761152,489304246,2016.0,295.6201220212028,0.020695684,23.399514623873028,0.029509231,0.4255507968132702,0.043239627,9.841685,4.3560224,-1.7910551858053427,0.023396965,-3.970774768055753,0.040637456,-0.06468083,-0.028773272,-0.7195194,0.023363676,0.23834728,0.064206116,-0.32538703,-0.07776074,-0.30540937,0.11655832,902,0,898,4,1.221961,982.89075,0.046743557,0.33415064,31,False,1.2762271,,,,,,,,103,22,0.058472443,106,76,0,0.025772627,123.83344,0,0,1.0286766,0.46110278,0.5793269,0.53544635,0.30152106,-73.26605,-88.21877,40.540417,3.1517491,False,902,7414.211969343131,2.4147062,3070.4407,16.012205,97,1464.82378498378,4.75886,307.8098,17.424078,96,9060.410924660675,7.984477,1134.7532,14.855025,1.4196026,0.0,12.0,0.0,13.0,0.0,2.5690527,1.4118729,1.1571798,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.4118278281845,0.03880150892252022,303.42518141113044,43.91092429915347,False,False,0,True,False,False,False,False,False,True,False,1.0202233e-13,5.0959654e-13,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1778922720111735,0.00035360924378469394,2349.8957292254718,0.9645744714168425,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020111002670895616',2020111002670895616,520090551,2016.0,295.9866744740436,0.019602787,23.346243291636217,0.024506304,0.47639684478098004,0.03625966,13.138481,5.5714617,-2.016613338468556,0.022510022,-5.193693902801012,0.03362762,-0.03808603,-0.008746798,-0.7035761,-0.04377495,0.024479797,0.03146131,-0.21682212,-0.09471147,-0.12639615,0.11870926,920,0,916,4,-2.0836377,854.7243,0.0,0.0,31,False,1.3603,,,,,,,,105,25,0.0473394,107,74,0,0.03385526,116.89973,1,0,0.95122504,0.38814798,0.49952197,0.4457948,0.16961987,-67.66817,89.558716,43.47197,0.8378166,False,923,7490.129395180736,2.6213105,2857.3987,16.001144,100,2311.087536145051,8.25946,279.81094,16.929,101,7646.795990051937,9.18082,832.90985,15.039197,1.3294675,3.0,9.0,2.0,10.0,0.0,1.8898039,0.92785645,0.96194744,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.53307001098828,-0.2795583559645338,303.8603400966232,43.77843239111505,False,False,0,True,False,False,False,False,True,True,False,1.0204734e-13,5.0972686e-13,0.99999756,6878.918,6677.282,7015.904,3.5716,3.456,3.5968,-0.2245,-0.2558,-0.2082,2943.0342,2867.0366,3340.5596,3.3186,3.2112,3.3787,2.6186,2.5234,2.6758,1.4397,1.3869,1.4722,b'A',0.17870155441575458,0.00037997364936654033,2099.090308752449,0.9562538452621324,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020103099930371328',2020103099930371328,1346256397,2016.0,295.61038833577544,0.012512801,23.383164869625716,0.017151123,0.46946357436753244,0.024998467,18.779694,5.693794,-2.083474681241765,0.014392987,-5.298907692408268,0.024018137,-0.021132948,0.018851927,-0.7048299,-0.017953405,0.19136566,0.03290825,-0.28341082,-0.100375175,-0.3238273,0.14122741,877,9,875,2,-0.5882043,871.15765,0.0,0.0,31,False,1.4665351,,,,,,,,100,22,0.03449574,101,70,0,0.032775365,119.959305,0,0,0.98555076,,,,,,,,,False,868,18519.849869996095,3.3332622,5556.0737,15.018273,94,8197.062721379025,7.7791653,1053.7201,15.554397,93,15042.49883685514,8.074479,1862.9684,14.304596,1.2548461,0.0,1.0,0.0,0.0,0.0,1.2498007,0.5361233,0.7136774,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.393200055117845,0.038438153810444,303.4077243102673,43.89717937998813,False,False,0,True,False,False,False,False,False,True,False,1.0204993e-13,1.1541541e-10,0.9999973,,,,,,,,,,,,,,,,,,,,,,,0.17967193042848822,0.0001954142902755412,2130.090713315113,0.9573589205948807,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020079146882993024',2020079146882993024,963216486,2016.0,295.698147587367,0.0449158,23.164246841866465,0.055991076,0.3575462553943142,0.082242824,4.3474464,5.9322095,-2.9807545209116273,0.052400414,-5.128958400081078,0.071848236,-0.131681,0.051858187,-0.75955015,-0.022886813,0.16374946,0.074625306,-0.30754447,-0.12216972,-0.18780902,0.06171542,839,0,835,4,-1.894485,901.2798,0.10181205,0.40402937,31,False,1.1986529,,,,,,,,96,22,0.102517955,102,70,0,0.024117177,125.97127,1,0,0.9534686,0.38546023,0.5212317,0.51256174,0.15082662,-67.99339,84.34841,44.086365,-1.4965619,False,834,2214.385619062013,1.299252,1704.3541,17.324234,87,211.5910245301477,4.9971876,42.342022,19.5248,94,3251.6520575410314,5.514462,589.659,15.967635,1.5639747,1.0,0.0,0.0,0.0,0.0,3.5571642,2.2005653,1.3565989,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.24325075438937,-0.14027840907021102,303.44383726403447,43.66535063846575,False,False,0,True,False,False,False,False,True,True,False,1.02022876e-13,5.0959643e-13,1.0,6911.0312,6765.3657,7122.974,3.337,3.2326,3.4102,-0.1695,-0.2313,-0.0855,1991.4014,1838.7736,2223.341,7.8487,7.783,7.9117,5.4738,5.4115,5.5408,3.112,3.0735,3.1557,b'PHOENIX',0.17980929113337882,0.000637036745010972,2796.8409259304526,0.9632900765446306,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020111930377824000',2020111930377824000,1380707107,2016.0,295.9765427577434,0.06572909,23.386199888576005,0.08355857,0.44877291316283185,0.12992617,3.454061,3.3315368,-0.7124838167156251,0.07652974,-3.254459096289757,0.12127336,0.065674104,0.15082553,-0.69232583,-0.11293192,0.17086485,-0.0494983,-0.14834668,-0.22604136,-0.10396219,0.21872622,852,0,848,4,-0.38294968,863.18207,0.0,0.0,31,False,1.3856362,,,,,,,,97,23,0.1720344,99,69,0,0.03353995,116.386955,0,0,0.990294,0.44179374,0.55103403,0.5361787,0.26223025,-68.543,-86.11086,41.82763,1.7981985,False,856,1015.4934197526379,0.8785858,1155.8273,18.170673,16,356.12756679848707,12.921205,27.561483,18.959528,15,972.2549780012048,16.983877,57.24576,17.278444,1.3081154,0.0,1.0,0.0,0.0,0.0,1.6810837,0.7888546,0.8922291,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.56306447521844,-0.25156932281698646,303.8612006876828,43.819452492123965,False,False,0,False,False,False,False,False,True,True,False,1.0211272e-13,1.3025753e-10,0.9999924,3779.979,3765.0303,3795.062,4.4919,4.4431,4.5498,-1.2618,-1.3643,-1.1435,856.0961,794.84,911.4319,0.0142,0.004,0.0351,0.0102,0.0028,0.0253,0.0055,0.0015,0.0136,b'PHOENIX',0.17981664332023667,0.0009393585291348173,2228.2984794074728,0.9549179859178607,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020105848709294848',2020105848709294848,1415737400,2016.0,295.74491762589685,0.018071864,23.495206345145398,0.023791691,0.4263907907452104,0.034557432,12.3386135,5.849641,-1.8426455384896023,0.020726033,-5.5518426151654445,0.033061925,0.005008232,0.018054524,-0.6496744,-0.03123725,0.05327661,0.00019220752,-0.25636008,-0.102669686,-0.22750272,0.10672212,851,0,850,1,-0.6742927,848.4506,0.0,0.0,31,False,1.4277961,,,,,,,,98,24,0.04686333,100,66,0,0.025509503,118.366486,0,0,0.9832503,0.43709338,0.46271262,0.43324065,0.2165623,-75.10015,-89.42721,40.72985,1.312139,False,833,8210.90773910407,2.0758774,3955.3914,15.901389,91,3244.047620806807,7.095827,457.17682,16.560823,89,7235.263173937961,7.057195,1025.2322,15.099259,1.276267,0.0,1.0,0.0,1.0,0.0,1.4615641,0.6594343,0.80212975,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.55176195276906,-0.013000727903052643,303.61138631447636,43.976421047777016,False,False,0,True,False,False,False,False,True,True,False,1.0202781e-13,5.0962733e-13,0.99999946,7963.998,7935.2603,7985.016,4.0474,4.014,4.0849,-1.4068,-1.4626,-1.3143,1900.2688,1814.3402,1980.461,2.7295,2.7163,2.739,2.2777,2.2653,2.2868,1.2445,1.2375,1.2494,b'MARCS',0.17993086706508307,0.00027449526649767786,2345.2664121855987,0.9654244868933131,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020128388698938240',2020128388698938240,133426219,2016.0,295.8280588823097,0.009299068,23.498919010344945,0.012414949,0.461925616949376,0.01683064,27.445517,4.899704,-1.8860209275212214,0.010461914,-4.522170317890524,0.016170187,-0.10114475,-0.02782111,-0.7273136,0.03486636,0.060937878,0.077860035,-0.39821604,-0.088514894,-0.21169294,0.044989653,870,0,869,1,0.118241176,814.5355,0.0,0.0,31,False,1.3075266,,,,,,,,99,23,0.023243504,100,70,0,0.023731409,128.345,0,0,1.0024596,0.43111277,0.50299054,0.42839548,0.22039251,-74.6759,88.69376,40.178646,3.022175,False,864,43632.028534146855,8.652326,5042.8096,14.087853,95,10407.789559395169,9.380241,1109.544,15.295146,94,49430.0672475566,16.309713,3030.7134,13.0129175,1.3714205,2.0,35.0,0.0,20.0,0.0,2.2822285,1.2072926,1.0749359,-15.92001,0.79639834,2.0,59.0,12.0,19.0,20.866985,,,887.3881,,5500.0,4.5,0.0,0.0,,,,12.506212,0.02219827,47.0,,b'NOT_AVAILABLE',59.59291965281967,-0.0772927817637345,303.71545986224805,43.961692740516035,False,False,0,True,True,False,False,False,True,True,False,1.0202233e-13,5.0959643e-13,1.0,4762.016,4754.1045,4767.847,2.5647,2.5394,2.5835,0.0783,0.0573,0.0965,2037.5577,2012.9401,2071.1895,2.9386,2.9314,2.9445,2.1103,2.1046,2.1152,1.1287,1.1253,1.1318,b'MARCS',0.1806364833572595,0.00021530382807829227,2164.8507103895763,0.9606986148728046,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020097121335876992',2020097121335876992,353210693,2016.0,295.59769209674164,0.027817005,23.338817074601607,0.03296536,0.4531785171749834,0.0477012,9.50036,3.9576564,-0.9835731355194746,0.031635012,-3.833487810181403,0.045827847,-0.09027348,-0.06937764,-0.7610955,0.028606892,0.12619987,0.094513856,-0.2132357,-0.017315725,-0.20895767,0.06170527,860,0,859,1,2.6133533,1006.89886,0.0958888,0.96698004,31,False,1.3806318,,,,,,,,98,24,0.06448357,101,69,0,0.029672476,107.68331,0,0,1.0634979,0.42386585,0.5119923,0.4706673,0.2224334,-74.2472,-89.73951,41.11321,0.15723518,False,851,5154.819675900129,1.9796698,2603.8784,16.406834,92,1747.1852364156687,5.615624,311.1293,17.232695,91,4985.57182368095,9.091585,548.37213,15.503608,1.3061092,0.0,1.0,0.0,1.0,0.0,1.7290869,0.825861,0.9032259,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.348916994592386,0.026539082252173343,303.3773495620614,43.856890599598906,False,False,0,True,False,False,False,False,True,True,False,1.0209862e-13,5.0998604e-13,0.9999925,5208.5176,5184.574,5233.847,4.1739,4.1633,4.1879,-0.785,-0.7957,-0.7656,1268.2273,1242.7518,1292.665,1.8818,1.8642,1.8996,1.4443,1.4298,1.4594,0.7907,0.7827,0.7992,b'MARCS',0.1811413724800973,0.0004169688558673555,2206.635932863241,0.9603000550530708,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020079254271607424',2020079254271607424,760596714,2016.0,295.7043751878764,0.06670028,23.159184425348073,0.07965117,0.43741927843378786,0.11805862,3.7051024,4.8460717,-2.1271855288986217,0.078949176,-4.354250119864375,0.10697276,-0.084946,0.12707676,-0.7811913,-0.09386861,0.16706209,0.023034232,-0.3624248,-0.18557727,-0.25763828,0.13221155,855,0,853,2,-1.0848804,847.5807,0.0,0.0,31,False,1.2584069,,,,,,,,98,22,0.15585381,104,72,0,0.01921934,120.410706,0,0,0.9733832,0.35901996,0.503596,0.5080264,0.13369036,-63.46931,83.96553,45.08023,-4.680343,False,860,1210.994669472179,1.0319135,1173.5428,17.979511,92,220.96080666350463,4.7125506,46.88773,19.477755,90,1594.4616213206891,4.845041,329.09146,16.74136,1.4991168,0.0,3.0,0.0,2.0,0.0,2.736395,1.4982433,1.2381516,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.241703789533595,-0.14776292605878058,303.4498548917053,43.659068922062396,False,False,0,False,False,False,False,False,False,True,False,1.0212992e-13,5.096758e-13,0.9999985,,,,,,,,,,,,,,,,,,,,,,,0.18157412348492855,0.000925178154193526,2286.136092539346,0.96113624636969,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020079146882988288',2020079146882988288,259405777,2016.0,295.7023067904847,0.05676399,23.15623878123219,0.070164524,0.35951949600120725,0.10239959,3.5109468,4.2346163,-0.49398385298445957,0.06687538,-4.20570518939095,0.08721149,-0.14149381,0.040133942,-0.7609763,-0.028683329,0.21111198,0.06613875,-0.33742255,-0.15370376,-0.1179517,0.080340706,840,9,836,4,-1.8270168,794.62714,0.0,0.0,31,False,1.276878,,,,,,,,96,22,0.12493121,102,70,0,0.02205794,125.31925,0,0,0.955126,,,,,,,,,False,842,1493.6651089327918,0.9889324,1510.3815,17.751734,86,287.1317459321377,4.4043217,65.193184,19.193338,87,1850.6364083538494,6.033177,306.74326,16.579594,1.4312232,0.0,0.0,0.0,0.0,0.0,2.6137447,1.4416046,1.1721401,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.238202519518566,-0.14757687102899134,303.44633120658045,43.65666174411479,False,False,0,False,False,False,False,False,True,True,False,1.0207506e-13,5.0969835e-13,0.99999815,7165.737,7134.558,7195.981,4.3338,4.3179,4.34,-0.1501,-0.1747,-0.1227,1304.9415,1294.4587,1326.6534,5.3412,5.3294,5.3526,3.9805,3.9707,3.9906,2.2155,2.2093,2.2216,b'PHOENIX',0.18506215445482857,0.0007188489971044796,2781.4903256224025,0.9612250068510555,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020105672599868800',2020105672599868800,366008910,2016.0,295.720902422062,0.040936973,23.493679135408925,0.058318343,0.4626882189888391,0.084378056,5.483514,5.6958857,-2.2693344460610523,0.047799468,-5.224292698153121,0.0862185,0.013504856,0.038883716,-0.6251261,-0.03459708,0.053794295,0.0016571747,-0.22809228,-0.14365771,-0.14150955,0.1382016,824,0,821,3,1.5988852,922.6186,0.16812004,0.9681226,31,False,1.3847843,,,,,,,,94,24,0.12104808,96,64,0,0.015956342,108.5788,0,0,1.0394244,0.44763425,0.5327469,0.47921687,0.24287423,-75.13171,-88.25607,40.770607,1.1639209,False,802,1994.0747387459035,1.2820855,1555.3368,17.438013,87,701.4982219177747,6.5897017,106.45371,18.223476,86,1905.9446012231215,6.4109306,297.29608,16.547619,1.3075954,1.0,3.0,0.0,1.0,0.0,1.6758575,0.78546333,0.8903942,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.53948573541999,0.005348583663839048,303.58116528327236,43.98022433822858,False,False,0,True,False,False,False,False,True,True,False,1.0212247e-13,5.1033613e-13,0.9999902,4942.415,4891.92,4983.6323,4.6812,4.6625,4.7015,-0.8196,-0.9287,-0.7317,868.0848,829.3168,902.1191,1.5346,1.488,1.5686,1.1687,1.1318,1.1961,0.6323,0.6128,0.6473,b'PHOENIX',0.18524781702211432,0.0006980714468712852,2161.2826066447174,0.9574984923026558,1,NGC_6823
