solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5949393955477228928',5949393955477228928,584026962,2016.0,261.7793076500802,0.16746208,-49.85182417330488,0.13681093,0.8814099738862339,0.19561033,4.505948,5.6927266,-2.2735545165358717,0.22200827,-5.2190118540841155,0.17394218,0.32614437,-0.04964113,-0.25933254,-0.27892756,-0.18026565,-0.2199931,-0.51308376,-0.18315397,0.20829321,0.21131566,341,0,339,2,-0.04353735,346.39114,0.0,0.0,31,False,1.4009442,,,,,,,,39,18,0.32658207,41,16,0,0.03856135,7.5280123,0,0,0.9973187,0.3751717,0.35538775,0.08513331,0.32585743,-164.98708,-8.608657,-31.17787,-38.634125,False,358,650.2228838580821,1.1388084,570.9678,18.65471,36,233.2984095252136,4.5569777,51.19586,19.418762,39,552.3678785253742,6.628236,83.33558,17.892324,1.2083031,0.0,2.0,0.0,0.0,0.0,1.5264378,0.76405144,0.7623863,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.3617735081759,-8.172353785813895,264.0829162185604,-26.58125955103815,False,False,0,False,False,False,False,False,True,False,False,4.4868e-11,6.874887e-11,0.9999954,4112.498,4100.9956,4125.4277,5.004,4.9553,5.027,-1.5246,-1.5971,-1.4165,847.4939,783.4955,946.6281,0.0092,0.0023,0.022,0.0068,0.0017,0.0163,0.0037,0.0009,0.0088,b'MARCS',0.3712909783025294,0.0019015717791241989,1134.545818208625,0.9678434247085538,1,IC_4651
1636148068921376768,b'Gaia DR3 5949678561467204992',5949678561467204992,1671953425,2016.0,261.5683227693035,0.24968627,-49.62455121517267,0.21458535,1.0016186741131048,0.2973204,3.3688192,5.893231,-2.6579456253121476,0.35510653,-5.259800027270412,0.33317527,0.18985577,-0.16158812,-0.21787462,-0.044275038,-0.20375676,0.0063091214,-0.3194782,-0.22235842,0.04503237,0.22594123,289,0,287,2,0.32252905,333.7487,0.6549855,0.8861087,95,False,,1.1541009,0.07072331,-0.004665819,-0.05278882,-0.0645949,-0.1537958,-0.12822977,33,18,0.5333726,35,9,0,0.011515641,37.61592,0,0,1.0124445,0.26446664,0.26089025,0.11805063,0.5733875,-176.27588,-19.171093,11.1868105,-36.481808,False,303,342.7617726515734,1.4410906,237.84888,19.349886,19,101.4564739837175,8.067869,12.575375,20.322844,19,443.50389217781924,9.277141,47.8061,18.130651,1.58991,0.0,1.0,0.0,0.0,0.0,2.192192,0.9729576,1.2192345,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.47902450847585,-7.934093962962745,263.91456752755454,-26.36323191440943,False,False,0,False,False,False,False,False,False,False,False,3.5229356e-10,1.1441535e-09,0.9999873,,,,,,,,,,,,,,,,,,,,,,,0.37212820871878904,0.004564815351102562,998.3839417585358,0.986234480678165,1,IC_4651
1636148068921376768,b'Gaia DR3 5949600904188987008',5949600904188987008,142586714,2016.0,261.27116803510256,0.12644051,-49.54675244235727,0.11021472,0.8893763819148913,0.15823536,5.620592,5.704667,-2.4677016692255247,0.18244766,-5.143313531840549,0.15110874,0.31483945,-0.23070008,-0.09007075,-0.1444648,-0.37137446,-0.04199196,-0.40034464,-0.20735092,0.043010183,0.2156707,275,0,275,0,0.29438567,288.4755,0.0,0.0,31,False,1.3367044,,,,,,,,31,17,0.2642528,34,10,0,0.00840258,24.792368,0,0,1.0114555,0.31062633,0.31336352,0.09528016,0.5033273,-151.69429,-19.396776,-9.233865,-37.47691,False,292,984.7264352644638,1.4504604,678.9061,18.204079,31,282.17292612894164,6.020816,46.866226,19.212254,31,1086.06813214435,18.75763,57.900074,17.158253,1.3894631,0.0,7.0,0.0,8.0,0.0,2.0540009,1.0081749,1.045826,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.4380457824583,-7.73033437594581,263.69434152882866,-26.29836035854021,False,False,0,False,False,False,False,False,True,True,False,1.0437414e-13,5.172383e-13,0.999938,3843.2334,3799.2102,3873.4487,4.7266,4.5852,4.7895,-1.0372,-1.1774,-0.87,616.2863,578.8602,671.9513,0.7673,0.7014,0.816,0.5391,0.4921,0.5737,0.2976,0.2716,0.3163,b'MARCS',0.37221173285259934,0.0015992434890359042,1124.3833548254656,0.9742756846380948,1,IC_4651
1636148068921376768,b'Gaia DR3 5949608222790622976',5949608222790622976,1785458331,2016.0,260.64631645883685,0.0142481625,-49.99617490309528,0.011824338,1.0747354014223016,0.016830849,63.85509,5.7651086,-2.589964179123968,0.021187734,-5.1505883644812265,0.017595898,0.11464162,-0.036330108,-0.2790164,-0.170221,-0.19350685,-0.16290036,-0.39891723,0.001280095,-0.09809197,0.06697269,279,0,279,0,-1.1515913,249.0632,0.0,0.0,31,False,1.5624456,,,,,,,,32,17,0.029954161,33,10,0,0.04138802,18.19184,0,0,0.95001584,0.23114185,0.2511987,0.063969344,0.50020313,-148.19234,-6.253885,-16.316357,-33.614597,False,276,76197.224214237,17.68614,4308.302,13.482519,29,41432.019504244214,28.448853,1456.3688,13.795202,27,49737.3402822975,26.201462,1898.2659,13.006189,1.1964918,0.0,0.0,0.0,0.0,0.0,0.7890129,0.3126831,0.4763298,-34.84397,6.441868,2.0,12.0,5.0,8.0,7.5076046,,,892.45544,,5750.0,1.5,-0.5,111.0,,,,12.731515,0.06557489,7.0,,b'NOT_AVAILABLE',339.8350264504996,-7.642566188396028,263.27947198166055,-26.77487901724914,False,False,0,True,True,False,False,False,True,True,False,1.0282279e-13,5.135947e-13,0.9999208,6365.853,6153.1943,6466.2856,4.3211,4.2725,4.4316,-0.0345,-0.2424,0.0453,782.3849,624.2559,825.2603,0.3785,0.2613,0.4322,0.324,0.2223,0.3708,0.1747,0.12,0.1998,b'MARCS',0.37246181007220397,0.00025201025039374257,930.4615802890673,0.9932050792431232,1,IC_4651
1636148068921376768,b'Gaia DR3 5949395437258432640',5949395437258432640,1550199485,2016.0,261.7368373283114,0.02851405,-49.75955658406649,0.023571108,1.0655627831889511,0.029469864,36.157707,5.5283036,-2.3164951027379344,0.03503836,-5.019560926102951,0.026855323,0.3062291,-0.060417775,-0.42270628,-0.3070772,-0.035650782,-0.25542918,-0.6236717,-0.092287496,0.050276924,0.0578474,341,0,340,1,-0.9301018,323.7214,0.0,0.0,31,False,1.5043051,,,,,,,,39,18,0.05172495,40,18,0,0.03951066,16.140162,0,0,0.9633002,0.38783923,0.31249374,0.07263697,0.35330865,-170.43207,-3.1922364,-41.58322,-38.803726,False,341,14502.633888325701,6.95315,2085.7646,15.28375,39,7024.079792411867,15.853217,443.06967,15.722069,38,10648.152367013257,15.142412,703.20056,14.679709,1.2185533,0.0,39.0,0.0,38.0,0.0,1.0423594,0.4383192,0.60404015,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',340.42487321730954,-8.099122915655608,264.0457680811609,-26.490926571138363,False,False,0,True,False,False,True,False,True,True,False,1.0319298e-13,5.1828637e-13,0.9998841,5373.034,5333.492,5396.5767,4.6057,4.5942,4.6192,-0.1228,-0.1684,-0.0958,780.7896,756.1625,798.1931,0.2869,0.2621,0.3026,0.2336,0.2132,0.2464,0.1245,0.1137,0.1314,b'MARCS',0.37330763730300603,0.0005205458849690843,938.4712151894619,0.9943806509081637,1,IC_4651
1636148068921376768,b'Gaia DR3 5949385060617156096',5949385060617156096,21193961,2016.0,261.76072382140393,0.021543777,-50.03979647457652,0.018990023,1.0551064390707958,0.025007391,42.191784,5.378029,-2.16711395510265,0.029582473,-4.922073765100586,0.020534204,0.08541891,0.06569273,-0.34228325,-0.1445987,-0.109353915,-0.09254481,-0.6794578,-0.12803575,0.19982593,-0.20470451,373,0,373,0,-1.6346126,335.24576,0.0,0.0,31,False,1.5283731,,,,,,,,43,18,0.042392883,45,24,0,0.032488715,13.989465,0,0,0.9394693,0.4576557,0.41883823,0.28102243,0.21390152,-165.62006,12.269416,-41.36575,40.58525,False,387,23305.381473776906,5.8314233,3996.5168,14.768726,40,11890.913581135546,17.602718,675.51575,15.150504,36,16370.478578033402,13.984222,1170.6392,14.212742,1.2126552,0.0,11.0,0.0,0.0,0.0,0.93776226,0.38177776,0.5559845,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.19585477195807,-8.264604061858435,264.0829649561703,-26.769611878056654,False,False,0,True,True,False,False,False,True,True,False,1.0257317e-13,5.12348e-13,0.99994546,5332.9126,5287.915,5389.093,4.3554,4.2731,4.38,-0.4778,-0.5323,-0.4264,925.3041,890.6293,1058.1805,0.061,0.0313,0.0975,0.0501,0.0256,0.0804,0.0269,0.0137,0.0432,b'MARCS',0.3736213463561667,0.0002716706188603869,947.7716777851089,0.989973117623657,1,IC_4651
1636148068921376768,b'Gaia DR3 5949677805589971328',5949677805589971328,824992403,2016.0,261.59785011326596,0.012527824,-49.636688519867484,0.010498018,1.1112824908458554,0.014725103,75.46857,5.37381,-2.115913130001836,0.018388364,-4.939710968683178,0.016625255,0.11820181,-0.08972488,-0.16190138,-0.09092551,-0.0941392,-0.08861591,-0.27322078,0.0037509452,-0.034356672,0.095842995,300,300,299,1,-4.221424,597.33856,0.076928236,6.4924674,31,False,1.4631579,,,,,,,,34,18,0.026050575,35,10,0,0.025208477,15.83163,0,0,0.829999,,,,,,,,,False,306,474625.9786487642,228.42792,2077.7932,11.496489,33,207430.00132040065,295.42825,702.13324,12.046363,33,379222.55795286834,367.0188,1033.2511,10.80066,1.2360313,0.0,12.0,0.0,12.0,0.0,1.2457027,0.5498743,0.69582844,-30.61461,0.40803117,1.0,13.0,8.0,9.0,42.003445,-0.3217265,0.52379304,672.95605,4.212044,4750.0,2.0,0.0,444.0,,,,10.521382,0.007419141,5.0,,b'NOT_AVAILABLE',340.47931864697154,-7.956743556224188,263.9367489670055,-26.37410069000124,False,False,0,True,True,False,False,False,True,True,False,1.02132814e-13,5.101483e-13,0.99998903,4804.0547,4774.5786,4815.4272,2.8095,2.6544,2.8668,-0.195,-0.2068,-0.1856,962.4363,903.7573,1142.3787,0.267,0.2346,0.2792,0.2091,0.1835,0.2187,0.1104,0.0968,0.1155,b'MARCS',0.37503703190078197,0.0005225429547186044,899.861203823024,0.982550813733774,1,IC_4651
1636148068921376768,b'Gaia DR3 5949358363098218880',5949358363098218880,717601071,2016.0,261.5929427440536,0.056392282,-50.20223756837275,0.053490005,1.180290986249639,0.07320335,16.123457,5.6344857,-2.476490832789862,0.0958729,-5.061069475609358,0.06974996,0.07388956,-0.0054366966,-0.31390536,-0.066849135,-0.097432286,0.10427713,-0.6811196,-0.27478614,0.2558958,-0.40360883,317,0,316,1,1.5481635,366.39798,0.0,0.0,31,False,1.425586,,,,,,,,36,14,0.14421265,39,17,0,0.02552113,140.94157,0,0,1.06162,0.49066895,0.34729084,0.10935082,0.23370928,178.82681,8.566218,-49.758755,-43.844143,False,338,3714.452150626316,2.555017,1453.7876,16.76263,36,1473.1989973155075,7.1534395,205.94275,17.417889,36,3366.8214362851477,8.338455,403.77042,15.929845,1.303024,0.0,12.0,0.0,12.0,0.0,1.4880438,0.6552582,0.8327856,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.9989858430383,-8.26289426105379,263.97438858245397,-26.9386572785874,False,False,0,True,False,False,False,False,True,True,False,1.03262654e-13,5.4159655e-13,0.99987733,4467.7466,4447.345,4490.8594,4.6123,4.5923,4.6257,-0.2333,-0.3222,-0.1817,784.265,761.6878,811.3497,0.4208,0.3927,0.453,0.3179,0.2965,0.3426,0.1685,0.1571,0.1814,b'MARCS',0.37572552536581105,0.0007468327605136533,847.2486968467738,0.9864321023318487,1,IC_4651
1636148068921376768,b'Gaia DR3 5949602729564223488',5949602729564223488,323385834,2016.0,261.061357043319,0.02928877,-49.55206704035188,0.025298849,1.0428658949626213,0.036123857,28.869173,5.4277234,-2.1830382522731515,0.037196364,-4.969358664095237,0.032863814,0.26570833,-0.27125275,-0.2804125,-0.18685478,-0.42555618,-0.024431618,-0.49050942,-0.20276342,0.18154992,0.023684973,252,0,252,0,-1.093839,231.95401,0.0,0.0,31,False,1.5018196,,,,,,,,29,17,0.05272175,30,10,0,0.032540206,1.7728769,0,0,0.94986486,0.3119101,0.25780883,0.2247488,0.47336695,-144.59172,-7.907608,-8.901316,-35.824764,False,252,14815.111255750666,5.761388,2571.4482,15.260605,27,7122.701280808942,10.92821,651.772,15.70693,25,11039.618594836196,18.713032,589.9428,14.640511,1.225932,0.0,1.0,0.0,1.0,0.0,1.0664196,0.4463253,0.6200943,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.3578734472706,-7.6196775109368104,263.54324976082523,-26.312938367542866,False,False,0,True,False,False,False,False,True,True,False,1.0240057e-13,5.1148663e-13,0.99996257,5088.924,5065.9526,5110.8457,4.3957,4.3783,4.4123,-0.6259,-0.6548,-0.5968,900.3616,877.3539,924.767,0.154,0.1356,0.1709,0.1243,0.1094,0.1381,0.0669,0.0588,0.0743,b'MARCS',0.3776949124754748,0.000422227516364283,958.8960621210479,0.9916258018739772,1,IC_4651
1636148068921376768,b'Gaia DR3 5949619217908272000',5949619217908272000,937023565,2016.0,260.7255136718608,0.03338143,-49.706944034646305,0.024725957,1.0617560184137436,0.03984746,26.645515,5.438433,-2.235721154482608,0.044986624,-4.957631042583243,0.038810626,0.2321364,-0.40727362,-0.11494673,-0.11324262,-0.23379657,-0.024544723,-0.2961941,-0.1683682,0.049446642,-0.14087518,282,0,281,1,-0.1696863,283.21448,0.0,0.0,31,False,1.4896642,,,,,,,,32,16,0.063939705,34,9,0,0.036049023,166.88588,0,0,0.9915818,0.4487935,0.26646733,0.18931569,0.5022038,-177.30779,-9.582169,9.861029,-34.415173,False,294,10624.054782105975,6.9804716,1521.968,15.621641,30,4977.698119277734,14.694366,338.74875,16.09597,31,8018.195814033291,16.44482,487.58185,14.987704,1.2232518,0.0,0.0,0.0,0.0,0.0,1.1082659,0.474329,0.6339369,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',340.1062488246941,-7.524322352940035,263.31314521472416,-26.482721693213342,False,False,0,True,False,False,True,False,True,True,False,1.0246291e-13,5.210746e-13,0.99995637,4839.371,4828.536,4856.9346,4.4498,4.4343,4.4657,-0.669,-0.6982,-0.632,888.9818,865.6282,912.049,0.0145,0.0037,0.0305,0.0115,0.0029,0.0242,0.0061,0.0015,0.0129,b'PHOENIX',0.3777246040463889,0.0007133764916334037,941.8359610468639,0.9926488406615169,1,IC_4651
1636148068921376768,b'Gaia DR3 5949608295843664000',5949608295843664000,233691919,2016.0,260.6326921583521,0.011422897,-49.98836082757755,0.009917544,1.0512975599177528,0.013789051,76.24147,5.645816,-2.6340791218350867,0.01718175,-4.993682622142377,0.014469882,-0.026087064,-0.020995995,-0.2021162,-0.06181445,-0.16841982,-0.067065366,-0.36301264,0.025740165,-0.09313161,-0.044188365,291,264,291,0,-2.2660687,364.1997,0.020029992,0.36791477,31,False,1.5794793,,,,,,,,33,18,0.023936799,34,10,0,0.044203874,18.43369,0,0,0.9056354,,,,,,,,,False,295,155742.97425481476,30.378998,5126.666,12.706346,32,87456.36815921473,49.713604,1759.204,12.984063,32,98090.98849836997,48.270985,2032.0901,12.268823,1.191369,0.0,0.0,0.0,0.0,0.0,0.7152405,0.2777176,0.4375229,-29.391388,2.9409013,2.0,16.0,13.0,11.0,15.367808,,,892.45544,,6250.0,2.5,-0.25,111.0,,,,12.044952,0.039878022,3.0,,b'NOT_AVAILABLE',339.8366677814028,-7.630941541597276,263.2690530401743,-26.76772019166102,False,False,0,True,True,False,False,False,True,True,False,1.0257317e-13,5.123478e-13,0.99994546,6629.6743,6527.8867,6652.5444,3.9794,3.9359,3.9946,-0.1967,-0.2584,-0.1807,956.0764,934.9019,1007.873,0.3793,0.3271,0.3909,0.3292,0.2833,0.3394,0.1777,0.1531,0.1832,b'MARCS',0.3795142980626261,0.00021178212145067256,951.2054799006991,0.9925434791722344,1,IC_4651
1636148068921376768,b'Gaia DR3 5949600938528072832',5949600938528072832,1722712800,2016.0,261.27896180500954,0.01913211,-49.53947838073868,0.017648052,1.1002168444799407,0.023801846,46.22401,5.446657,-2.471589902235202,0.02740045,-4.853588059008112,0.023805082,0.19707046,-0.15294924,-0.16294016,-0.07340911,-0.29565614,-0.0098400805,-0.4265082,-0.16489571,0.09848629,0.15543453,272,0,271,1,1.4332303,306.69525,0.024722977,0.19398728,31,False,1.5320508,,,,,,,,31,18,0.039330043,33,11,0,0.020274127,11.795279,0,0,1.061499,0.24375148,0.2382288,0.15224315,0.5689788,-151.68214,-22.197012,-8.432389,-39.51929,False,287,29452.22468138685,7.5050435,3924.3242,14.514571,31,15115.863628206489,15.10239,1000.89215,14.889959,27,20516.290713670787,17.933903,1143.9948,13.9676485,1.209829,0.0,14.0,0.0,1.0,0.0,0.9223108,0.37538815,0.5469227,-15.543792,10.130551,2.0,9.0,1.0,7.0,3.2064984,,,672.88214,,5250.0,4.5,-0.75,101.0,,,,13.667713,0.14559993,9.0,,b'NOT_AVAILABLE',340.4469835001189,-7.730557299789244,263.69942352507877,-26.29076242623141,False,False,0,True,True,False,False,False,True,True,False,1.0248945e-13,5.1192964e-13,0.9999538,5782.4536,5770.926,5794.115,4.3641,4.351,4.3769,-0.3176,-0.3308,-0.3028,809.4366,794.3524,824.7435,0.3363,0.3288,0.3436,0.2804,0.2742,0.2866,0.1512,0.1478,0.1546,b'MARCS',0.37998910639135064,0.00027666832408255115,908.9117340979159,0.9917389269830418,1,IC_4651
1636148068921376768,b'Gaia DR3 5949682031837915008',5949682031837915008,521672557,2016.0,261.4304050870603,0.021250218,-49.564061488948035,0.016705729,1.0845008280864468,0.024475772,44.30916,5.363211,-2.2542948406666903,0.030528715,-4.866434887081371,0.024863908,0.27986175,-0.20755295,-0.28514454,-0.15441492,-0.20330445,-0.13941424,-0.41283047,-0.10944986,-0.024714116,0.27155486,295,0,294,1,-1.3016152,265.19574,0.0,1.1821873e-15,31,False,1.5321428,,,,,,,,34,18,0.0452868,36,11,0,0.030858085,16.13059,0,0,0.9452193,0.34451112,0.32238108,0.092952274,0.509833,-174.56541,-18.533384,11.111045,-36.586807,False,311,26791.96377163196,7.5311728,3557.4756,14.617355,35,13791.183949131311,17.383194,793.36304,14.989538,34,18678.31044956499,14.800314,1262.0212,14.069551,1.2119117,0.0,0.0,0.0,0.0,0.0,0.9199867,0.37218285,0.5478039,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.480703495715,-7.826167268467142,263.8106031840024,-26.30873782852362,False,False,0,True,True,False,False,False,True,True,False,1.0275248e-13,5.132438e-13,0.99992776,5830.2217,5808.3896,5847.8457,4.5287,4.5157,4.5412,-0.122,-0.1434,-0.1023,775.6663,762.8717,788.2235,0.3408,0.3269,0.3513,0.2843,0.2725,0.2932,0.1528,0.1464,0.1575,b'MARCS',0.38010722479201325,0.0003051984977915191,922.0832055651402,0.990401025537089,1,IC_4651
1636148068921376768,b'Gaia DR3 5949682061867256320',5949682061867256320,1183954721,2016.0,261.3940176954494,0.013287807,-49.55465174093445,0.01081627,1.0434944067101708,0.016303223,64.0054,5.41514,-2.3144009189483485,0.018202428,-4.895640137402808,0.015586617,0.12054012,-0.31311116,-0.23252799,0.048567683,-0.16435048,0.012513906,-0.39131618,0.007498884,-0.1215971,0.05656743,271,9,270,1,-3.385412,266.51334,0.0,0.0,31,False,1.5801731,,,,,,,,31,17,0.025499715,34,11,0,0.019050198,11.060864,0,0,0.855418,,,,,,,,,False,285,115833.04094286411,28.599499,4050.1772,13.027785,33,65075.02501486628,39.015465,1667.929,13.305006,31,72906.35858921993,32.56369,2238.885,12.590982,1.1912092,0.0,0.0,0.0,0.0,0.0,0.7140236,0.27722073,0.43680286,-24.236523,6.0112453,2.0,6.0,6.0,5.0,8.067806,,,569.6594,,6000.0,2.5,-0.5,111.0,,,,,,,,b'NOT_AVAILABLE',340.47557636251344,-7.801270574329055,263.7836360597397,-26.300912672010195,False,False,0,True,True,False,False,False,False,True,False,1.02720444e-13,5.1308345e-13,0.9999309,,,,,,,,,,,,,,,,,,,,,,,0.38095934281791693,0.000268071281523613,958.3185051779091,0.9932213552517395,1,IC_4651
1636148068921376768,b'Gaia DR3 5949359531312211328',5949359531312211328,1138101928,2016.0,261.69011233039737,0.04435121,-50.143607597109096,0.037379403,1.0123227346878516,0.05090555,19.886293,5.2731433,-2.3354279751689546,0.060943883,-4.727770617206017,0.043448884,0.17278555,0.089301474,-0.30960983,-0.20359193,-0.11536241,-0.12114558,-0.6316492,-0.16973153,0.18800515,-0.15404296,345,0,344,1,-1.8655369,304.87402,0.0,2.1830584e-15,31,False,1.4598533,,,,,,,,39,18,0.08668556,43,19,0,0.025813079,10.680478,0,2,0.9282576,0.40331948,0.37593532,0.21106839,0.21249802,-170.35977,5.5835624,-46.193798,-42.33055,False,362,5562.076515806926,3.2507703,1711.0026,16.324274,38,2409.3496380779643,8.44585,285.27023,16.883793,37,4519.433977990214,9.932525,455.0136,15.610186,1.2457188,0.0,19.0,0.0,17.0,0.0,1.2736073,0.5595188,0.71408844,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',340.0829367733361,-8.283112091241813,264.03976838892686,-26.876115224854594,False,False,0,True,False,False,True,False,True,True,False,1.0341693e-13,5.473679e-13,0.9998619,4800.625,4780.771,4818.926,4.6519,4.6423,4.6612,-0.2237,-0.2592,-0.1944,817.913,804.2604,829.3661,0.312,0.2917,0.3322,0.244,0.2279,0.2598,0.1295,0.1209,0.1379,b'MARCS',0.38167744628733774,0.0006345614132523781,987.8272666753343,0.9860742581809158,1,IC_4651
1636148068921376768,b'Gaia DR3 5949681855708804480',5949681855708804480,1392790017,2016.0,261.477057544228,0.05772808,-49.57583718195459,0.046256308,1.130662090549209,0.06310105,17.918276,5.4248433,-2.358009598356825,0.07605696,-4.885562147221659,0.06554183,0.26395404,-0.13806714,-0.35996413,-0.20830217,-0.21314569,-0.18448229,-0.43974367,-0.03990956,0.06406809,0.23970598,283,9,283,0,-0.7047198,272.90625,0.0,0.0,31,False,1.412547,,,,,,,,32,18,0.11502747,34,11,0,0.03665127,22.143768,0,0,0.9690758,,,,,,,,,False,296,3536.2105362012917,2.5066876,1410.7104,16.816021,33,1333.5718239438766,6.9118047,192.9412,17.526001,29,3122.4229457376637,8.636159,361.55228,16.011665,1.2601045,0.0,1.0,0.0,0.0,0.0,1.5143356,0.70998,0.8043556,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.487500179529,-7.857927273803952,263.84514844025836,-26.31849269069649,False,False,0,True,False,False,False,False,True,True,False,1.02311084e-13,5.1643916e-13,0.99997145,4501.8286,4492.319,4512.825,4.6154,4.5998,4.6278,0.1733,0.1292,0.2274,874.731,862.1898,887.3143,0.3608,0.3462,0.3803,0.2706,0.2595,0.2853,0.1424,0.1366,0.1501,b'PHOENIX',0.38173311574250407,0.0007696378837765106,884.4375418249487,0.9897857555553395,1,IC_4651
1636148068921376768,b'Gaia DR3 5949597369445118848',5949597369445118848,1683786505,2016.0,260.88742356528735,0.018365184,-49.5978264249241,0.016022874,0.9418195354766575,0.022091214,42.63322,5.591366,-2.6141187845278924,0.025290383,-4.942646271610823,0.02284102,0.10122532,-0.16384272,-0.2925326,-0.12533781,-0.28832147,-0.03363531,-0.42734584,-0.17968294,0.1323021,-0.04684586,282,0,282,0,-1.5060319,247.66629,0.0,0.0,31,False,1.559099,,,,,,,,32,18,0.035693623,34,11,0,0.013866373,171.2078,0,0,0.93552494,0.31876773,0.19923149,0.12234896,0.54123235,-156.61073,2.6880136,-11.426859,-35.94758,False,281,33179.84335440578,8.546408,3882.3147,14.385181,33,17890.589287658484,16.600306,1077.7266,14.706981,33,21984.97156059008,12.61753,1742.4149,13.892581,1.2018007,0.0,1.0,0.0,1.0,0.0,0.8143997,0.32179928,0.49260044,-29.2326,7.935886,2.0,10.0,7.0,7.0,2.9033234,,,751.477,,5750.0,4.0,-1.0,111.0,,,,13.768128,0.067764916,3.0,,b'NOT_AVAILABLE',340.25648369153873,-7.551017400062878,263.42125673509054,-26.366440148578135,False,False,0,True,True,False,False,False,True,True,False,1.02389424e-13,5.1143004e-13,0.99996364,6062.8247,6048.098,6087.0005,4.1996,4.1826,4.2209,-0.665,-0.679,-0.6435,1021.6696,1001.4849,1041.6879,0.2828,0.2749,0.295,0.2403,0.2335,0.2509,0.1306,0.1269,0.1364,b'MARCS',0.38188780066035555,0.00027966208033646276,1061.774535706458,0.982653318862467,1,IC_4651
